index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
1252,0,1,0.9999877,11.307644,1.0,0.9999877,11.305459,0.4713531,-0.11471319
1253,0,1,0.99989545,9.165773,0.5411126613616943,0.00046337902,-7.6765018,0.99989545,9.16622
1254,1,1,0.9949064,5.2746687,0.6554582118988037,0.9949064,5.2746706,0.19268203,-1.4326763
1255,0,1,0.9993337,7.3130736,1.0,0.9993337,7.3131742,0.59949076,0.40334368
1256,0,1,0.99981827,8.612782,0.7830140590667725,2.321965e-05,-10.670488,0.99981827,8.612473
1257,0,1,0.99985003,8.804956,1.0,0.99985003,8.805487,0.9013041,2.2118003
1258,0,1,0.99705684,5.8253245,1.0,0.99705684,5.8253365,0.10603083,-2.1319413
1259,1,0,0.00022848927,-8.383793,0.6269514560699463,1.1001489e-05,-11.417469,0.00022848927,-8.383793
1260,1,1,0.999982,10.925087,0.6267824769020081,0.999982,10.925852,0.549442,0.19841638
1261,1,1,0.9996321,7.9073863,0.8925018310546875,0.9996321,7.907401,0.9764556,3.7250397
1262,1,0,0.00022590195,-8.395184,0.7604823112487793,9.2105285e-05,-9.292486,0.00022590195,-8.395184
1263,0,1,0.9389158,2.7324724,1.0,9.335156e-06,-11.581714,0.9389158,2.7324727
1264,0,1,0.999974,10.557864,1.0,0.999974,10.556432,0.68806136,0.7910714
1265,0,1,0.9995639,7.7371407,0.7604640126228333,1.7414182e-05,-10.958208,0.9995639,7.7372794
1266,0,1,0.9998229,8.638701,0.693991482257843,1.9550593e-05,-10.842485,0.9998229,8.638491
1267,0,1,0.9993837,7.3911405,0.7870351672172546,6.678291e-05,-9.6139965,0.9993837,7.3912344
1268,0,1,0.9998293,8.675387,0.7885021567344666,0.37574443,-0.5076507,0.9998293,8.675592
1269,0,1,0.56974435,0.28080818,1.0,3.2104468e-05,-10.346483,0.56974435,0.28080824
1270,0,1,0.92275786,2.4804218,1.0,5.5545306e-06,-12.100891,0.92275786,2.4804218
1271,1,1,0.99998176,10.911929,0.8648034930229187,0.99998176,10.911354,0.26906705,-0.99936104
1272,1,1,0.9999906,11.572927,0.8778583407402039,0.9999906,11.567508,0.33129278,-0.7023438
1273,0,1,0.9999491,9.8855505,1.0,0.9999491,9.885294,0.765241,1.1816313
1274,0,1,0.9613365,3.2134283,1.0,0.14794344,-1.7508228,0.9613365,3.2134275
1275,1,1,0.9999925,11.799243,0.5716395378112793,0.9999925,11.799215,0.9189326,2.4279325
1276,1,1,0.9999721,10.487036,0.5805743932723999,0.9999721,10.486578,0.6850755,0.7771963
1277,1,0,0.00019507374,-8.541938,0.6214888095855713,0.00010969148,-9.117729,0.00019507374,-8.541938
1278,0,1,0.99976784,8.367851,0.6698591709136963,0.0026574438,-5.9277296,0.99976784,8.368007
1279,1,1,0.9999336,9.619754,0.5098665356636047,0.9999336,9.61895,0.8320691,1.600363
1280,1,1,0.9999676,10.336551,0.7263250946998596,0.9999676,10.338055,0.34037927,-0.66160464
1281,0,1,0.9998099,8.56788,0.6971523761749268,0.0021139092,-6.1571,0.9998099,8.56765
1282,0,1,0.8103183,1.4520798,1.0,0.8103183,1.45208,0.562298,0.25049362
1283,1,1,0.9999862,11.188781,0.7016376256942749,0.9999862,11.1850395,0.2903537,-0.893667
1284,0,1,0.99961793,7.8695354,0.7301291227340698,1.427348e-05,-11.157093,0.99961793,7.869743
1285,1,0,0.00031472827,-8.063486,0.7149539589881897,1.5897396e-05,-11.049339,0.00031472827,-8.063486
1286,1,1,0.9999902,11.535656,0.6368564963340759,0.9999902,11.536946,0.22181822,-1.2551018
1287,0,1,0.9997216,8.186126,0.8165193796157837,0.00092137215,-6.9887247,0.9997216,8.186064
1288,0,1,0.55419916,0.21765183,1.0,1.1426223e-05,-11.379588,0.55419916,0.21765186
1289,1,1,0.9932374,4.9895587,0.6448342800140381,0.9932374,4.9895544,0.9137716,2.360581
1290,0,1,0.9999809,10.867192,1.0,0.9999809,10.867595,0.011999921,-4.410783
1291,0,1,0.99962413,7.8858995,0.5982140898704529,6.192222e-06,-11.99221,0.99962413,7.8859973
1292,0,1,0.9893287,4.529467,1.0,4.441587e-06,-12.324494,0.9893287,4.5294704
1293,1,1,0.9998381,8.728455,0.6366819143295288,0.9998381,8.728886,0.63216573,0.54151905
1294,1,1,0.9999856,11.14658,0.7250095009803772,0.9999856,11.146595,0.58449835,0.3412673
1295,1,1,0.99996245,10.189775,0.8905209898948669,0.99996245,10.190578,0.10722235,-2.119433
1296,0,1,0.9997657,8.358649,0.8545685410499573,9.9906305e-05,-9.211178,0.9997657,8.358879
1297,1,1,0.9990777,6.9876933,0.5873833894729614,0.9990777,6.987726,0.15830708,-1.6708786
1298,1,0,0.013012894,-4.3287163,0.8139021396636963,0.013012894,-4.3287163,0.0068512657,-4.976447
1299,1,1,0.9999584,10.087272,0.7796210050582886,0.9999584,10.087925,0.98230505,4.01662
1300,1,1,0.7364069,1.0273764,0.48893383145332336,0.7364069,1.0273763,0.028509714,-3.5285864
1301,0,1,0.9999486,9.876225,1.0,0.9999486,9.875969,0.19739427,-1.4026605
1302,1,1,0.9999896,11.476467,0.6864945292472839,0.9999896,11.471431,0.6384887,0.5688108
1303,0,1,0.9996941,8.091976,1.0,0.9996941,8.091976,0.5910888,0.36846808
1304,0,1,0.9996879,8.071907,0.6200823783874512,8.3007235e-06,-11.69916,0.9996879,8.071758
1305,1,0,0.00030679276,-8.089031,0.8430441617965698,4.5080862e-05,-10.007008,0.00030679276,-8.089031
1306,0,1,0.99916136,7.0828934,0.7073140740394592,6.8003546e-06,-11.898529,0.99916136,7.0828676
1307,0,1,0.99963355,7.911284,0.8508435487747192,1.4472336e-05,-11.143257,0.99963355,7.911322
1308,0,1,0.9999584,10.087272,1.0,0.9999584,10.087221,0.6012483,0.41066903
1309,1,1,0.99996567,10.27939,0.7520577311515808,0.99996567,10.2786875,0.986361,4.2810874
1310,1,1,0.999912,9.338353,0.6297585368156433,0.999912,9.337962,0.7558147,1.1298689
1311,1,1,0.99996865,10.3702,0.7782705426216125,0.99996865,10.370493,0.29710755,-0.8611098
1312,0,1,0.99726117,5.8974805,1.0,0.99726117,5.8974867,0.09835597,-2.2156265
1313,0,1,0.81516486,1.4839262,1.0,3.0498011e-05,-10.397819,0.81516486,1.4839259
1314,0,1,0.98594993,4.2509785,1.0,0.98594993,4.2509775,0.98545164,4.215625
1315,1,1,0.99983954,8.737332,0.6232476830482483,0.99983954,8.737519,0.7720937,1.2201715
1316,1,1,0.999992,11.737684,0.7431992292404175,0.999992,11.740091,0.39350414,-0.43260634
1317,0,1,0.9998184,8.613438,0.852441132068634,0.0003032144,-8.100767,0.9998184,8.6130085
1318,0,1,0.5008934,0.0035737,1.0,6.8856275e-06,-11.886067,0.5008934,0.0035736188
1319,1,1,0.9995123,7.625353,0.7621443271636963,0.9995123,7.6252975,0.80325675,1.406775
1320,1,1,0.9999733,10.530712,0.766499936580658,0.9999733,10.532736,0.11164779,-2.074019
1321,0,1,0.9999882,11.347254,1.0,0.9999882,11.347002,0.033203263,-3.37134
1322,0,1,0.99991393,9.360274,1.0,0.99991393,9.360134,0.0151487235,-4.1745744
1323,1,1,0.99992776,9.535433,0.7445105910301208,0.99992776,9.535526,0.6126737,0.4585649
1324,0,1,0.5752907,0.30347043,1.0,0.015138731,-4.1752443,0.5752907,0.3034705
1325,1,0,0.00025137846,-8.2883,0.7729138135910034,8.372434e-06,-11.6905575,0.00025137846,-8.2883
1326,1,0,0.0038892564,-5.5456405,0.6813474297523499,0.0038892564,-5.5456405,0.0015523399,-6.4664383
1327,1,1,0.9999801,10.824371,0.7032646536827087,0.9999801,10.827223,0.9494197,2.9322882
1328,1,1,0.9999887,11.388497,0.8036205768585205,0.9999887,11.384613,0.89263564,2.1179507
1329,1,0,0.00024752886,-8.303736,0.5908564329147339,1.5115692e-05,-11.099762,0.00024752886,-8.303736
1330,0,0,0.014770634,-4.2002335,0.7803494334220886,0.014770634,-4.2002335,0.010261385,-4.569053
1331,0,1,0.99989045,9.11899,0.5320667624473572,4.016051e-05,-10.122586,0.99989045,9.118671
1332,0,1,0.9997838,8.439155,0.8374276757240295,2.0455927e-05,-10.797217,0.9997838,8.439151
1333,0,1,0.9997799,8.421118,0.659157931804657,7.478823e-06,-11.803428,0.9997799,8.421323
1334,1,1,0.5156481,0.062612906,0.7462639808654785,0.5156481,0.06261285,0.016618509,-4.08048
1335,1,1,0.99998,10.818401,0.615470290184021,0.99998,10.818153,0.84546244,1.6994462
1336,1,1,0.9999635,10.218763,0.8679820895195007,0.9999635,10.218055,0.4160944,-0.33882725
1337,1,0,0.00025437362,-8.276452,0.5717905163764954,0.00017305123,-8.66175,0.00025437362,-8.276452
1338,1,1,0.9977659,6.10168,0.7700825333595276,0.9977659,6.1016817,0.1596148,-1.6610969
1339,0,1,0.86977,1.8989266,1.0,0.86977,1.8989267,0.21721518,-1.2819693
1340,0,1,0.9997209,8.183559,0.671175479888916,7.271449e-06,-11.831548,0.9997209,8.18381
1341,1,1,0.9999584,10.087272,0.6180311441421509,0.9999584,10.087448,0.8329961,1.6070116
1342,1,1,0.9999796,10.800701,0.7622113823890686,0.9999796,10.800344,0.0973599,-2.2269094
1343,0,1,0.99995387,9.983914,1.0,0.99995387,9.982712,0.02137818,-3.8237746
1344,1,1,0.9999907,11.585667,0.7486292719841003,0.9999907,11.583937,0.9575075,3.1150055
1345,1,0,0.00022261005,-8.409866,0.6612170934677124,7.999313e-06,-11.736147,0.00022261005,-8.409866
1346,0,1,0.999936,9.656323,1.0,0.999936,9.656755,0.016269477,-4.1020613
1347,1,1,0.9999485,9.873908,0.7890557646751404,0.9999485,9.874695,0.23263088,-1.193515
1348,1,0,0.00022859342,-8.383337,0.6808180809020996,0.00022859342,-8.383337,0.00017966171,-8.624255
1349,1,1,0.9999814,10.89251,0.6384950876235962,0.9999814,10.889555,0.6551559,0.64178056
1350,0,1,0.63492745,0.5534147,1.0,0.00010681329,-9.144321,0.63492745,0.5534145
1351,1,1,0.99996316,10.209007,0.5832729935646057,0.99996316,10.210139,0.633953,0.5492131
1352,1,1,0.9996056,7.8377404,0.6167313456535339,0.9996056,7.8375444,0.6534817,0.634379
1353,0,1,0.99986076,8.879198,0.7227804064750671,0.0008258527,-7.098268,0.99986076,8.879106
1354,1,0,0.3232718,-0.73877627,1.0,1.1748085e-05,-11.351809,0.3232718,-0.73877615
1355,0,1,0.9997807,8.424917,0.7147782444953918,1.3899294e-05,-11.183659,0.9997807,8.424663
1356,0,1,0.9547907,3.0501895,1.0,2.3737815e-05,-10.648417,0.9547907,3.050191
1357,0,1,0.99958545,7.7879014,1.0,0.99958545,7.787906,0.81887746,1.5087607
1358,1,0,0.00023624461,-8.350407,0.7133285999298096,0.00011135505,-9.102675,0.00023624461,-8.350407
1359,1,0,0.023306014,-3.735462,0.8344242572784424,0.012285651,-4.3869615,0.023306014,-3.735462
1360,0,1,0.999824,8.644779,0.7862012386322021,1.2200376e-05,-11.314032,0.999824,8.644737
1361,0,1,0.55734307,0.23038588,1.0,0.55734307,0.23038572,0.032024316,-3.4087114
1362,1,1,0.9999944,12.092232,0.7467048168182373,0.9999944,12.091963,0.38791394,-0.45608938
1363,0,1,0.8912373,2.1034424,1.0,0.8912373,2.1034422,0.8786498,1.9797056
1364,0,1,0.9922145,4.8476763,1.0,0.9922145,4.8476725,0.02943664,-3.4956365
1365,0,1,0.72610295,0.97493947,1.0,1.1777656e-05,-11.349295,0.72610295,0.9749397
1366,0,1,0.9998462,8.779834,0.7769450545310974,1.5116644e-05,-11.099699,0.9998462,8.779646
1367,1,1,0.9999845,11.074835,0.7580292820930481,0.9999845,11.07502,0.19810104,-1.3982054
1368,0,1,0.78287536,1.2825019,1.0,4.0647215e-06,-12.413161,0.78287536,1.2825017
1369,1,1,0.99468,5.2309456,0.7515079975128174,0.99468,5.230952,0.6561505,0.6461861
1370,0,1,0.99981076,8.57228,0.6249596476554871,0.00067072496,-7.3064804,0.99981076,8.572448
1371,0,1,0.99984133,8.748541,0.7282957434654236,1.0932565e-05,-11.423754,0.99984133,8.748747
1372,1,1,0.99998546,11.13835,0.7744908332824707,0.99998546,11.142313,0.9294912,2.5788994
1373,1,1,0.9999566,10.045188,0.645967960357666,0.9999566,10.045873,0.44552544,-0.21876666
1374,1,0,0.00045595417,-7.6926622,0.8891709446907043,1.2292592e-05,-11.306501,0.00045595417,-7.6926622
1375,1,0,0.00028986332,-8.145811,0.8508189916610718,0.00024342518,-8.320457,0.00028986332,-8.145811
1376,0,1,0.99992895,9.5520735,1.0,0.99992895,9.552031,0.927569,2.5499318
1377,1,1,0.99994564,9.819838,0.7090516090393066,0.99994564,9.820537,0.5705993,0.28429675
1378,0,1,0.73623294,1.0264802,1.0,0.0003987588,-7.826755,0.73623294,1.0264803
1379,1,1,0.9999901,11.523535,0.6238288283348083,0.9999901,11.527461,0.07096643,-2.571938
1380,0,1,0.9997645,8.353573,0.6466791033744812,0.000987839,-6.9190025,0.9997645,8.353357
1381,0,1,0.99976796,8.368365,0.8351465463638306,1.6106891e-05,-11.036247,0.99976796,8.3682995
1382,1,1,0.9999473,9.851023,0.7130630016326904,0.9999473,9.85041,0.757506,1.1390544
1383,1,1,0.99998677,11.2328415,0.5677116513252258,0.99998677,11.232367,0.1899891,-1.4500809
1384,1,1,0.9958591,5.4826894,0.5948857665061951,0.9958591,5.4826937,0.012232024,-4.3913903
1385,1,1,0.99997675,10.669362,0.8062321543693542,0.99997675,10.666943,0.6578839,0.6538781
1386,0,1,0.70667356,0.8792828,1.0,0.3917183,-0.44009507,0.70667356,0.8792826
1387,1,1,0.9998338,8.702287,0.6656551361083984,0.9998338,8.702205,0.8582222,1.800602
1388,0,1,0.9998091,8.5634985,0.5661916732788086,0.00070399395,-7.2580366,0.9998091,8.563341
1389,1,1,0.99998724,11.269544,0.5911054015159607,0.99998724,11.269648,0.5864137,0.34915924
1390,1,0,0.00028315323,-8.169239,0.627634584903717,0.00010767045,-9.136328,0.00028315323,-8.169239
1391,1,1,0.999982,10.925087,0.757499098777771,0.999982,10.925546,0.16939281,-1.5899367
1392,1,1,0.9991755,7.099895,0.695620596408844,0.9991755,7.0999103,0.062475942,-2.7084608
1393,0,1,0.9998603,8.875778,1.0,0.9998603,8.875548,0.15774599,-1.6750956
1394,0,1,0.99985015,8.805752,1.0,0.99985015,8.806145,0.017540576,-4.0255423
1395,1,1,0.9998635,8.899089,0.5777047872543335,0.9998635,8.898829,0.90588254,2.2643654
1396,0,1,0.99998164,10.905415,1.0,0.99998164,10.908621,0.4760952,-0.09569208
1397,0,1,0.76377994,1.1735159,1.0,5.9078204e-05,-9.736589,0.76377994,1.1735159
1398,0,1,0.945021,2.8442554,1.0,0.00057921244,-7.453262,0.945021,2.844255
1399,0,1,0.99996734,10.329225,1.0,0.99996734,10.33094,0.039785277,-3.18366
1400,0,1,0.9997055,8.129915,0.7276629209518433,5.4844495e-06,-12.113588,0.9997055,8.1298065
1401,1,1,0.9995901,7.7991843,0.6093142628669739,0.9995901,7.799178,0.7226511,0.95765036
1402,1,0,0.0006778971,-7.295837,0.6242627501487732,0.0006778971,-7.295837,0.00019331028,-8.551021
1403,0,1,0.98248404,4.026972,1.0,0.98248404,4.0269756,0.40556228,-0.38234147
1404,1,1,0.99996924,10.389395,0.5822114944458008,0.99996924,10.389442,0.25253755,-1.0851241
1405,0,1,0.92750424,2.5489693,1.0,0.38266572,-0.4782489,0.92750424,2.5489688
1406,0,1,0.9999883,11.357406,1.0,0.9999883,11.355549,0.009750827,-4.6206045
1407,1,1,0.9998908,9.12226,0.7717742323875427,0.9998908,9.122213,0.81387895,1.4754143
1408,1,1,0.999992,11.737684,0.8072758316993713,0.999992,11.735073,0.034354307,-3.3360696
1409,1,1,0.9761362,3.7112398,0.805451512336731,0.9761362,3.7112386,0.83881533,1.6494398
1410,0,1,0.99998224,10.938421,1.0,0.99998224,10.937415,0.92934984,2.576744
1411,0,1,0.9997862,8.450247,0.6894200444221497,8.453314e-06,-11.6809435,0.9997862,8.45034
1412,1,1,0.96280664,3.2537224,0.8023526668548584,0.96280664,3.2537222,0.79915345,1.3810117
1413,0,1,0.9870473,4.333415,1.0,0.9870473,4.333415,0.04830313,-2.98075
1414,1,0,0.0057549453,-5.151924,0.8453671932220459,0.0057549453,-5.151924,0.004505017,-5.3980484
1415,0,1,0.9014811,2.2137907,1.0,0.0004734931,-7.6548996,0.9014811,2.213791
1416,1,1,0.9994288,7.467215,0.697880744934082,0.9994288,7.467185,0.6912736,0.8060802
1417,0,1,0.95690674,3.1003392,1.0,1.0804754e-05,-11.4355135,0.95690674,3.1003394
1418,0,1,0.99992085,9.444024,1.0,0.99992085,9.444191,0.6636816,0.67974424
1419,0,0,0.18677829,-1.4710815,0.7376340627670288,0.18677829,-1.4710815,0.027299529,-3.5732067
1420,0,1,0.9999883,11.357406,1.0,0.9999883,11.35511,0.879149,1.9843965
1421,0,1,0.9998733,8.973408,0.6308285593986511,0.00045085722,-7.703909,0.9998733,8.973118
1422,1,1,0.99998105,10.873462,0.9337443709373474,0.99998105,10.8753805,0.57399577,0.2981727
1423,0,1,0.6690436,0.7038626,1.0,1.2428315e-05,-11.295521,0.6690436,0.7038628
1424,1,1,0.9999341,9.626962,0.7928906083106995,0.9999341,9.6269455,0.61910594,0.4857551
1425,1,1,0.9999684,10.362624,0.7025144696235657,0.9999684,10.362598,0.42029455,-0.32156432
1426,1,1,0.94674045,2.8778477,0.771661102771759,0.94674045,2.8778484,0.1436209,-1.7855359
1427,0,1,0.9997352,8.236182,0.6072579622268677,8.506608e-06,-11.674659,0.9997352,8.236288
1428,0,1,0.9997123,8.153264,0.8013138175010681,0.00012997455,-8.948042,0.9997123,8.153212
1429,0,1,0.99988127,9.038519,0.7150934934616089,5.8056885e-05,-9.754029,0.99988127,9.038914
1430,1,1,0.99998367,11.0223875,0.7440298795700073,0.99998367,11.020609,0.10757673,-2.1157362
1431,1,0,0.00018237827,-8.609245,0.4881933331489563,2.92076e-05,-10.441052,0.00018237827,-8.609245
1432,0,1,0.99982315,8.640049,1.0,0.99982315,8.639965,0.17544347,-1.5475287
1433,1,1,0.99997294,10.517408,0.7932440042495728,0.99997294,10.51963,0.5179674,0.07190059
1434,0,0,0.021723999,-3.8073742,0.8303715586662292,0.007197119,-4.9268513,0.021723999,-3.8073742
1435,1,1,0.9999577,10.070225,0.7727673053741455,0.9999577,10.069378,0.96180815,3.226194
1436,0,1,0.9998375,8.724779,0.6101325154304504,0.00048248164,-7.636085,0.9998375,8.724925
1437,0,1,0.98703104,4.332143,1.0,0.98703104,4.332143,0.8539169,1.7656585
1438,1,1,0.9999454,9.815461,0.6638700366020203,0.9999454,9.814675,0.07155214,-2.5630877
1439,0,1,0.9981135,6.2711506,1.0,0.9981135,6.2711654,0.4212431,-0.31767255
1440,1,0,0.2988146,-0.8529491,1.0,0.008220011,-4.7929296,0.2988146,-0.852949
1441,1,1,0.99984825,8.793102,0.795116662979126,0.99984825,8.793381,0.06105405,-2.7329984
1442,1,0,0.05246157,-2.8937867,0.7027339339256287,0.05246157,-2.8937867,0.01864497,-3.963358
1443,0,1,0.9966047,5.6819563,1.0,0.9966047,5.68195,0.83198285,1.5997458
1444,0,1,0.7775026,1.2511716,1.0,6.484852e-05,-9.643392,0.7775026,1.2511717
1445,1,1,0.9999269,9.523947,0.6890994310379028,0.9999269,9.524548,0.9416673,2.7814894
1446,1,1,0.9999527,9.958402,0.8301320672035217,0.9999527,9.958207,0.25745893,-1.0592179
1447,1,1,0.99997306,10.521823,0.7322738170623779,0.99997306,10.523262,0.97592485,3.702208
1448,1,1,0.9717468,3.5378885,0.8845821619033813,0.9717468,3.5378895,0.3608664,-0.5716057
1449,1,1,0.99997437,10.571721,0.7502819299697876,0.99997437,10.573863,0.97826034,3.8066375
1450,0,1,0.83459884,1.6185775,1.0,0.83459884,1.6185774,0.025909917,-3.626878
1451,1,1,0.9999918,11.70827,0.6546322107315063,0.9999918,11.712318,0.83153397,1.5965384
1452,0,1,0.9997403,8.2557335,0.8674919605255127,5.9998078e-05,-9.721138,0.9997403,8.255797
1453,0,1,0.98962057,4.557495,1.0,0.98962057,4.557501,0.49758735,-0.009650886
1454,1,1,0.9997415,8.260336,0.6563976407051086,0.9997415,8.260474,0.7316617,1.0030698
1455,1,1,0.9998386,8.731405,0.6639859676361084,0.9998386,8.731706,0.7462836,1.0788885
1456,1,1,0.99953854,7.6806555,0.7035301923751831,0.99953854,7.6805406,0.3759988,-0.50656646
1457,1,1,0.99998415,11.05202,0.3602416217327118,0.99998415,11.051773,0.90820515,2.291914
1458,0,1,0.999572,7.7559104,0.8847709894180298,2.1588688e-05,-10.7433195,0.999572,7.7560277
1459,0,1,0.805864,1.4233559,1.0,1.0372063e-05,-11.476384,0.805864,1.4233558
1460,1,1,0.99998736,11.278934,0.6362452507019043,0.99998736,11.276236,0.37359107,-0.5168416
1461,0,1,0.999813,8.584323,0.7217122912406921,0.0014482491,-6.5359507,0.999813,8.584141
1462,0,1,0.9999857,11.15488,1.0,0.9999857,11.156881,0.08692205,-2.3518095
1463,0,1,0.99998224,10.938421,1.0,0.99998224,10.937459,0.98083824,3.935492
1464,0,1,0.9997123,8.153264,0.780667245388031,6.3656053e-06,-11.964595,0.9997123,8.153322
1465,0,1,0.9970091,5.809185,1.0,0.9970091,5.809195,0.06568803,-2.6548936
1466,0,1,0.8060556,1.4245812,1.0,0.7638484,1.1738954,0.8060556,1.4245814
1467,0,1,0.99989176,9.131033,1.0,0.99989176,9.131088,0.88289714,2.020156
1468,1,1,0.9999876,11.297982,0.676202654838562,0.9999876,11.29427,0.82567024,1.5552468
1469,1,1,0.9999827,10.965634,0.5750798583030701,0.9999827,10.9622755,0.3617807,-0.56764364
1470,1,1,0.9986382,6.5975943,0.629939079284668,0.9986382,6.5976267,0.27066794,-0.9912363
1471,1,1,0.9985575,6.5399394,0.7149219512939453,0.9985575,6.539975,0.79067224,1.3289825
1472,1,1,0.99984396,8.76521,0.6842485070228577,0.99984396,8.765333,0.93778515,2.7129261
1473,0,1,0.9996383,7.924386,0.8864825963973999,1.723851e-05,-10.968348,0.9996383,7.9243546
1474,0,1,0.9999858,11.163247,1.0,0.9999858,11.164091,0.5342331,0.13714701
1475,1,1,0.9999682,10.355104,0.6720348596572876,0.9999682,10.356618,0.041546192,-3.1385155
1476,0,1,0.9997652,8.356615,0.6512407660484314,1.1346033e-05,-11.386631,0.9997652,8.356697
1477,0,1,0.99951863,7.6383986,0.7688702344894409,6.8892928e-06,-11.885535,0.99951863,7.6383038
1478,0,1,0.74242896,1.0586317,1.0,0.14688435,-1.7592496,0.74242896,1.0586314
1479,1,1,0.99998164,10.905415,0.9022295475006104,0.99998164,10.907942,0.6787945,0.7482375
1480,1,1,0.9948118,5.2561617,0.6804705858230591,0.9948118,5.2561607,0.706113,0.8765799
1481,0,1,0.99981886,8.616068,0.7922708988189697,1.8920186e-05,-10.875262,0.99981886,8.615719
1482,1,1,0.99995637,10.039708,0.7644493579864502,0.99995637,10.04109,0.83513737,1.6224833
1483,1,1,0.99209845,4.8327637,0.6930832266807556,0.99209845,4.832759,0.4820442,-0.07185431
1484,1,1,0.99998176,10.911929,0.8014776706695557,0.99998176,10.911585,0.7368277,1.0295453
1485,1,0,0.4466712,-0.21412967,1.0,0.0073109744,-4.911041,0.4466712,-0.21412976
1486,1,1,0.99994457,9.800292,0.8485233783721924,0.99994457,9.799611,0.5728965,0.29367864
1487,1,1,0.99998474,11.09034,0.7639638781547546,0.99998474,11.094147,0.41260394,-0.3532111
1488,0,1,0.9997954,8.494138,0.817851722240448,7.0864708e-06,-11.857316,0.9997954,8.493999
1489,1,0,0.0029408098,-5.826125,0.7424901127815247,0.0008386492,-7.082879,0.0029408098,-5.826125
1490,0,1,0.9998728,8.969652,0.5278244614601135,5.791626e-05,-9.756454,0.9998728,8.969831
1491,0,1,0.70677036,0.8797498,1.0,0.0002556118,-8.271595,0.70677036,0.8797499
1492,0,1,0.8389921,1.650748,1.0,0.0001852049,-8.593863,0.8389921,1.6507481
1493,1,1,0.998771,6.7003345,0.8124247193336487,0.998771,6.7003145,0.21337505,-1.3047001
1494,0,1,0.8383475,1.6459837,1.0,0.009443397,-4.6529512,0.8383475,1.6459836
1495,1,1,0.99504364,5.302114,0.7439538836479187,0.99504364,5.3021145,0.34383047,-0.64627045
